445.006,281.482,59.1181,1.61134
445.108,281.654,59.1367,1.6195
445.211,281.826,59.1554,1.62767
445.313,281.997,59.1741,1.63583
445.416,282.169,59.1928,1.64399
445.519,282.341,59.2115,1.65216
445.621,282.513,59.2307,1.66032
445.723,282.685,59.2499,1.66848
445.825,282.857,59.269,1.67664
445.927,283.028,59.2882,1.68481
446.03,283.2,59.3074,1.69297
446.132,283.372,59.327,1.70113
446.234,283.545,59.3466,1.7093
446.336,283.717,59.3663,1.71746
446.437,283.889,59.3859,1.72562
446.539,284.061,59.4055,1.73379
446.641,284.233,59.4256,1.74195
446.743,284.405,59.4457,1.75011
446.844,284.577,59.4658,1.75828
446.946,284.75,59.486,1.76644
447.048,284.922,59.5061,1.7746
447.149,285.094,59.5266,1.78277
447.25,285.267,59.5472,1.79093
447.352,285.439,59.5678,1.79909
447.453,285.612,59.5883,1.80726
447.554,285.784,59.6089,1.81542
447.655,285.957,59.6299,1.82358
447.756,286.129,59.651,1.83175
447.857,286.302,59.672,1.83991
447.958,286.475,59.693,1.84807
448.059,286.647,59.7141,1.85624
448.16,286.82,59.7356,1.8644
448.261,286.993,59.7571,1.87256
448.361,287.166,59.7786,1.88073
448.462,287.338,59.8001,1.88889
448.563,287.511,59.8216,1.89705
448.663,287.684,59.8436,1.90522
448.764,287.857,59.8656,1.91338
448.864,288.03,59.8875,1.92154
448.964,288.203,59.9095,1.92971
449.065,288.376,59.9315,1.93787
449.165,288.549,59.9539,1.94603
449.265,288.722,59.9764,1.9542
449.365,288.896,59.9988,1.96236
449.465,289.069,60.0212,1.97052
449.565,289.242,60.0437,1.97869
449.665,289.415,60.0666,1.98685
449.764,289.589,60.0895,1.99501
449.864,289.762,60.1124,2.00318
449.964,289.936,60.1353,2.01134
450.063,290.109,60.1582,2.0195
450.163,290.282,60.1816,2.02767
450.262,290.456,60.205,2.03583
450.361,290.63,60.2283,2.04399
450.461,290.803,60.2517,2.05216
450.56,290.977,60.2751,2.06032
450.659,291.151,60.2989,2.06848
450.758,291.324,60.3228,2.07664
450.857,291.498,60.3466,2.08481
450.956,291.672,60.3705,2.09297
451.055,291.846,60.3943,2.10113
451.154,292.02,60.4186,2.1093
451.252,292.194,60.4429,2.11746
451.351,292.368,60.4672,2.12562
451.45,292.542,60.4916,2.13379
451.548,292.716,60.5159,2.14195
451.646,292.89,60.5406,2.15011
451.745,293.064,60.5654,2.15828
451.843,293.238,60.5902,2.16644
451.941,293.413,60.615,2.1746
452.039,293.587,60.6398,2.18277
452.137,293.761,60.665,2.19093
452.235,293.936,60.6902,2.19909
452.333,294.11,60.7155,2.20726
452.431,294.284,60.7407,2.21542
452.529,294.459,60.766,2.22358
452.626,294.633,60.7917,2.23175
452.724,294.808,60.8174,2.23991
452.821,294.983,60.8431,2.24807
452.919,295.157,60.8688,2.25624
453.016,295.332,60.8946,2.2644
453.113,295.507,60.9207,2.27256
453.21,295.682,60.9469,2.28073
453.307,295.857,60.9731,2.28889
453.405,296.031,60.9993,2.29705
453.502,296.206,61.0255,2.30522
453.598,296.381,61.0521,2.31338
453.695,296.556,61.0788,2.32154
453.792,296.732,61.1054,2.32971
453.888,296.907,61.1321,2.33787
453.985,297.082,61.1587,2.34603
454.081,297.257,61.1858,2.3542
454.178,297.432,61.213,2.36236
454.274,297.608,61.2401,2.37052
454.37,297.783,61.2672,2.37869
454.466,297.958,61.2943,2.38685
454.562,298.134,61.3219,2.39501
454.658,298.309,61.3495,2.40318
454.754,298.485,61.3771,2.41134
454.85,298.66,61.4046,2.4195
454.946,298.836,61.4322,2.42767
455.041,299.012,61.4603,2.43583
455.136,299.187,61.4883,2.44399
455.232,299.363,61.5164,2.45216
455.327,299.539,61.5444,2.46032
455.423,299.715,61.5725,2.46848
455.518,299.891,61.601,2.47664
455.613,300.067,61.6295,2.48481
455.708,300.243,61.6581,2.49297
455.803,300.419,61.6866,2.50113
455.898,300.595,61.7151,2.5093
455.992,300.771,61.7441,2.51746
456.087,300.947,61.7731,2.52562
456.181,301.123,61.8021,2.53379
456.276,301.3,61.8311,2.54195
456.37,301.476,61.86,2.55011
456.465,301.652,61.8895,2.55828
456.559,301.829,61.919,2.56644
456.653,302.005,61.9484,2.5746
456.747,302.182,61.9779,2.58277
456.841,302.358,62.0073,2.59093
456.935,302.535,62.0372,2.59909
457.028,302.712,62.0672,2.60726
457.122,302.888,62.0971,2.61542
457.215,303.065,62.127,2.62358
457.309,303.242,62.1569,2.63175
457.402,303.419,62.1873,2.63991
457.495,303.596,62.2177,2.64807
457.589,303.773,62.2481,2.65624
457.682,303.95,62.2785,2.6644
457.775,304.127,62.3089,2.67256
457.868,304.304,62.3398,2.68073
457.96,304.481,62.3706,2.68889
458.053,304.658,62.4015,2.69705
458.146,304.836,62.4323,2.70522
458.239,305.013,62.4632,2.71338
458.331,305.19,62.4945,2.72154
458.423,305.368,62.5258,2.72971
458.515,305.545,62.5572,2.73787
458.607,305.723,62.5885,2.74603
458.7,305.9,62.6198,2.7542
458.791,306.078,62.6516,2.76236
458.883,306.256,62.6834,2.77052
458.975,306.433,62.7152,2.77869
459.067,306.611,62.747,2.78685
459.158,306.789,62.7788,2.79501
459.25,306.967,62.8111,2.80318
459.341,307.145,62.8433,2.81134
459.432,307.323,62.8756,2.8195
459.523,307.501,62.9078,2.82767
459.614,307.679,62.9401,2.83583
459.705,307.857,62.9728,2.84399
459.796,308.035,63.0056,2.85216
459.887,308.213,63.0383,2.86032
459.977,308.392,63.071,2.86848
460.068,308.57,63.1038,2.87664
460.158,308.748,63.137,2.88481
460.249,308.927,63.1702,2.89297
460.339,309.105,63.2034,2.90113
460.429,309.284,63.2366,2.9093
460.519,309.462,63.2697,2.91746
460.609,309.641,63.3034,2.92562
460.699,309.82,63.3371,2.93379
460.788,309.999,63.3707,2.94195
460.878,310.177,63.4044,2.95011
460.968,310.356,63.4381,2.95828
461.057,310.535,63.4722,2.96644
461.146,310.714,63.5063,2.9746
461.235,310.893,63.5405,2.98277
461.324,311.072,63.5746,2.99093
461.414,311.251,63.6087,2.99909
461.502,311.431,63.6433,3.00726
461.591,311.61,63.6779,3.01542
461.679,311.789,63.7125,3.02358
461.768,311.968,63.7471,3.03175
461.857,312.148,63.7817,3.03991
461.945,312.327,63.8168,3.04807
462.033,312.507,63.8519,3.05624
462.121,312.686,63.887,3.0644
462.209,312.866,63.922,3.07256
462.297,313.046,63.9571,3.08073
462.385,313.225,63.9926,3.08889
462.472,313.405,64.0282,3.09705
462.56,313.585,64.0637,3.10522
462.647,313.765,64.0992,3.11338
462.735,313.945,64.1348,3.12154
462.822,314.125,64.1708,3.12971
462.909,314.305,64.2068,3.13787
462.996,314.485,64.2428,3.14603
463.083,314.665,64.2788,3.1542
463.17,314.845,64.3148,3.16236
463.256,315.026,64.3513,3.17052
463.342,315.206,64.3877,3.17869
463.429,315.386,64.4242,3.18685
463.515,315.567,64.4607,3.19501
463.602,315.747,64.4972,3.20318
463.687,315.928,64.5341,3.21134
463.773,316.108,64.571,3.2195
463.859,316.289,64.608,3.22767
463.945,316.47,64.6449,3.23583
464.031,316.65,64.6819,3.24399
464.116,316.831,64.7193,3.25216
464.201,317.012,64.7567,3.26032
464.286,317.193,64.7941,3.26848
464.372,317.374,64.8315,3.27664
464.457,317.555,64.8689,3.28481
464.542,317.736,64.9068,3.29297
464.626,317.917,64.9446,3.30113
464.711,318.099,64.9825,3.3093
464.795,318.28,65.0204,3.31746
464.88,318.461,65.0583,3.32562
464.964,318.642,65.0966,3.33379
465.048,318.824,65.1349,3.34195
465.132,319.005,65.1733,3.35011
465.216,319.187,65.2116,3.35828
465.3,319.368,65.25,3.36644
465.384,319.55,65.2888,3.3746
465.467,319.732,65.3276,3.38277
465.551,319.914,65.3664,3.39093
465.634,320.095,65.4052,3.39909
465.717,320.277,65.444,3.40726
465.8,320.459,65.4833,3.41542
465.883,320.641,65.5226,3.42358
465.966,320.823,65.5619,3.43175
466.049,321.005,65.6011,3.43991
466.131,321.188,65.6404,3.44807
466.214,321.37,65.6802,3.45624
466.296,321.552,65.7199,3.4644
466.378,321.735,65.7597,3.47256
466.46,321.917,65.7994,3.48073
466.542,322.099,65.8391,3.48889
466.624,322.282,65.8794,3.49705
466.705,322.464,65.9196,3.50522
466.787,322.647,65.9598,3.51338
466.868,322.83,66,3.52154
466.95,323.012,66.0402,3.52971
467.031,323.195,66.0809,3.53787
467.112,323.378,66.1216,3.54603
467.193,323.561,66.1623,3.5542
467.274,323.744,66.2029,3.56236
467.354,323.927,66.2436,3.57052
467.435,324.11,66.2848,3.57869
467.515,324.293,66.3259,3.58685
467.595,324.476,66.3671,3.59501
467.675,324.66,66.4082,3.60318
467.756,324.843,66.4494,3.61134
467.835,325.026,66.491,3.6195
467.915,325.21,66.5326,3.62767
467.994,325.393,66.5742,3.63583
468.074,325.577,66.6158,3.64399
468.154,325.76,66.6575,3.65216
468.232,325.944,66.6995,3.66032
468.311,326.128,66.7416,3.66848
468.39,326.312,66.7837,3.67664
468.469,326.495,66.8258,3.68481
468.548,326.679,66.8679,3.69297
468.626,326.863,66.9104,3.70113
468.705,327.047,66.953,3.7093
468.783,327.231,66.9955,3.71746
468.861,327.415,67.0381,3.72562
468.939,327.6,67.0806,3.73379
469.017,327.784,67.1237,3.74195
469.094,327.968,67.1667,3.75011
469.172,328.153,67.2097,3.75828
469.249,328.337,67.2527,3.76644
469.327,328.521,67.2957,3.7746
469.404,328.706,67.3392,3.78277
469.481,328.891,67.3827,3.79093
469.558,329.075,67.4262,3.79909
469.634,329.26,67.4697,3.80726
469.711,329.445,67.5132,3.81542
469.787,329.629,67.5571,3.82358
469.863,329.814,67.6011,3.83175
469.94,329.999,67.645,3.83991
470.016,330.184,67.689,3.84807
470.092,330.369,67.7329,3.85624
470.167,330.554,67.7774,3.8644
470.243,330.74,67.8218,3.87256
470.318,330.925,67.8662,3.88073
470.394,331.11,67.9106,3.88889
470.469,331.295,67.9551,3.89705
470.544,331.481,68,3.90522
470.618,331.666,68.0448,3.91338
470.693,331.852,68.0897,3.92154
470.768,332.037,68.1346,3.92971
470.843,332.223,68.1795,3.93787
470.917,332.409,68.2249,3.94603
470.99,332.595,68.2702,3.9542
471.064,332.78,68.3156,3.96236
471.138,332.966,68.361,3.97052
471.212,333.152,68.4063,3.97869
471.286,333.338,68.4521,3.98685
471.359,333.524,68.498,3.99501
471.432,333.71,68.5438,4.00318
471.505,333.897,68.5896,4.01134
471.579,334.083,68.6354,4.0195
471.651,334.269,68.6817,4.02767
471.724,334.455,68.728,4.03583
471.796,334.642,68.7743,4.04399
471.869,334.828,68.8206,4.05216
471.941,335.015,68.8669,4.06032
472.013,335.201,68.9137,4.06848
472.084,335.388,68.9604,4.07664
472.156,335.575,69.0072,4.08481
472.228,335.761,69.054,4.09297
472.3,335.948,69.1007,4.10113
472.371,336.135,69.1479,4.1093
472.442,336.322,69.1952,4.11746
472.513,336.509,69.2424,4.12562
472.583,336.696,69.2896,4.13379
472.654,336.883,69.3369,4.14195
472.725,337.07,69.3846,4.15011
472.795,337.258,69.4323,4.15828
472.865,337.445,69.48,4.16644
472.935,337.632,69.5277,4.1746
473.005,337.819,69.5754,4.18277
473.075,338.007,69.6235,4.19093
473.144,338.195,69.6717,4.19909
473.214,338.382,69.7198,4.20726
473.283,338.57,69.768,4.21542
473.352,338.757,69.8162,4.22358
473.421,338.945,69.8648,4.23175
473.49,339.133,69.9134,4.23991
473.558,339.321,69.9621,4.24807
473.627,339.509,70.0107,4.25624
473.695,339.697,70.0593,4.2644
473.763,339.885,70.1084,4.27256
473.831,340.073,70.1575,4.28073
473.899,340.261,70.2066,4.28889
473.967,340.449,70.2557,4.29705
474.034,340.637,70.3048,4.30522
474.101,340.826,70.3544,4.31338
474.168,341.014,70.404,4.32154
474.235,341.203,70.4535,4.32971
474.302,341.391,70.5031,4.33787
474.369,341.58,70.5527,4.34603
474.436,341.768,70.6027,4.3542
474.502,341.957,70.6528,4.36236
474.568,342.146,70.7028,4.37052
474.634,342.335,70.7528,4.37869
474.7,342.523,70.8029,4.38685
474.766,342.712,70.8534,4.39501
474.831,342.901,70.9039,4.40318
474.896,343.09,70.9544,4.41134
474.962,343.279,71.0049,4.4195
475.027,343.468,71.0554,4.42767
475.092,343.658,71.1063,4.43583
475.156,343.847,71.1573,4.44399
475.221,344.036,71.2083,4.45216
475.285,344.226,71.2593,4.46032
475.35,344.415,71.3102,4.46848
475.413,344.605,71.3617,4.47664
475.477,344.794,71.4131,4.48481
475.541,344.984,71.4645,4.49297
475.604,345.173,71.516,4.50113
475.668,345.363,71.5674,4.5093
475.731,345.553,71.6193,4.51746
475.794,345.743,71.6712,4.52562
475.856,345.933,71.7231,4.53379
475.919,346.122,71.7751,4.54195
475.982,346.312,71.827,4.55011
476.044,346.503,71.8793,4.55828
476.106,346.693,71.9317,4.56644
476.168,346.883,71.9841,4.5746
476.23,347.073,72.0365,4.58277
476.292,347.263,72.0888,4.59093
476.353,347.454,72.1417,4.59909
476.414,347.644,72.1945,4.60726
476.475,347.835,72.2474,4.61542
476.536,348.025,72.3002,4.62358
476.597,348.215,72.353,4.63175
476.657,348.406,72.4064,4.63991
476.717,348.597,72.4597,4.64807
476.778,348.788,72.513,4.65624
476.838,348.978,72.5663,4.6644
476.898,349.169,72.6196,4.67256
476.957,349.36,72.6734,4.68073
477.017,349.551,72.7271,4.68889
477.076,349.742,72.7809,4.69705
477.135,349.933,72.8347,4.70522
477.194,350.124,72.8885,4.71338
477.253,350.315,72.9427,4.72154
477.311,350.507,72.997,4.72971
477.37,350.698,73.0512,4.73787
477.428,350.889,73.1055,4.74603
477.486,351.081,73.1597,4.7542
477.544,351.272,73.2144,4.76236
477.601,351.464,73.2691,4.77052
477.659,351.655,73.3238,4.77869
477.716,351.847,73.3786,4.78685
477.774,352.038,73.4333,4.79501
477.83,352.23,73.4885,4.80318
477.887,352.422,73.5436,4.81134
477.944,352.614,73.5988,4.8195
478,352.806,73.654,4.82767
478.057,352.998,73.7092,4.83583
478.112,353.19,73.7648,4.84399
478.168,353.382,73.8205,4.85216
478.224,353.574,73.8761,4.86032
478.279,353.766,73.9318,4.86848
478.335,353.958,73.9874,4.87664
478.39,354.15,74.0435,4.88481
478.444,354.343,74.0996,4.89297
478.499,354.535,74.1558,4.90113
478.554,354.728,74.2119,4.9093
478.608,354.92,74.268,4.91746
478.662,355.113,74.3246,4.92562
478.716,355.305,74.3812,4.93379
478.77,355.498,74.4377,4.94195
478.823,355.69,74.4943,4.95011
478.877,355.883,74.5509,4.95828
478.93,356.076,74.608,4.96644
478.983,356.269,74.665,4.9746
479.036,356.462,74.7221,4.98277
479.088,356.655,74.7791,4.99093
479.141,356.848,74.8362,4.99909
479.193,357.041,74.8937,5.00726
479.245,357.234,74.9512,5.01542
479.297,357.427,75.0087,5.02358
479.348,357.62,75.0662,5.03175
479.4,357.813,75.1238,5.03991
479.451,358.007,75.1818,5.04807
479.502,358.2,75.2397,5.05624
479.553,358.394,75.2977,5.0644
479.604,358.587,75.3557,5.07256
479.655,358.781,75.4137,5.08073
479.704,358.974,75.4722,5.08889
479.754,359.168,75.5306,5.09705
479.804,359.362,75.5891,5.10522
479.854,359.555,75.6475,5.11338
479.904,359.749,75.706,5.12154
479.953,359.943,75.7649,5.12971
480.002,360.137,75.8238,5.13787
480.051,360.331,75.8827,5.14603
480.099,360.525,75.9417,5.1542
480.148,360.719,76.0006,5.16236
480.196,360.913,76.06,5.17052
480.244,361.107,76.1194,5.17869
480.292,361.301,76.1788,5.18685
480.34,361.495,76.2381,5.19501
480.388,361.69,76.2975,5.20318
480.435,361.884,76.3574,5.21134
480.481,362.078,76.4173,5.2195
480.528,362.273,76.4771,5.22767
480.575,362.467,76.537,5.23583
480.622,362.662,76.5968,5.24399
480.668,362.856,76.6572,5.25216
480.714,363.051,76.7175,5.26032
480.76,363.246,76.7778,5.26848
480.805,363.44,76.8381,5.27664
480.851,363.635,76.8985,5.28481
480.896,363.83,76.9592,5.29297
480.941,364.025,77.02,5.30113
480.986,364.22,77.0808,5.3093
481.031,364.415,77.1416,5.31746
481.075,364.61,77.2024,5.32562
481.119,364.805,77.2637,5.33379
481.163,365,77.3249,5.34195
481.207,365.195,77.3862,5.35011
481.251,365.39,77.4475,5.35828
481.294,365.585,77.5087,5.36644
481.337,365.781,77.5705,5.3746
481.38,365.976,77.6322,5.38277
481.423,366.172,77.6939,5.39093
481.465,366.367,77.7556,5.39909
481.508,366.562,77.8174,5.40726
481.55,366.758,77.8796,5.41542
481.591,366.954,77.9418,5.42358
481.633,367.149,78.004,5.43175
481.675,367.345,78.0662,5.43991
481.716,367.54,78.1284,5.44807
481.757,367.736,78.191,5.45624
481.798,367.932,78.2537,5.4644
481.838,368.128,78.3163,5.47256
481.879,368.324,78.379,5.48073
481.919,368.52,78.4417,5.48889
481.959,368.716,78.5048,5.49705
481.998,368.912,78.5679,5.50522
482.038,369.108,78.6311,5.51338
482.078,369.304,78.6942,5.52154
482.117,369.5,78.7573,5.52971
482.156,369.696,78.8209,5.53787
482.194,369.892,78.8845,5.54603
482.232,370.089,78.9481,5.5542
482.271,370.285,79.0117,5.56236
482.309,370.481,79.0753,5.57052
482.347,370.678,79.1394,5.57869
482.384,370.874,79.2035,5.58685
482.421,371.071,79.2675,5.59501
482.459,371.267,79.3316,5.60318
482.496,371.464,79.3957,5.61134
482.532,371.66,79.4602,5.6195
482.569,371.857,79.5247,5.62767
482.605,372.054,79.5893,5.63583
482.641,372.25,79.6538,5.64399
482.677,372.447,79.7183,5.65216
482.713,372.644,79.7833,5.66032
482.748,372.841,79.8484,5.66848
482.783,373.038,79.9134,5.67664
482.818,373.235,79.9784,5.68481
482.853,373.431,80.0434,5.69297
482.887,373.629,80.1088,5.70113
482.921,373.826,80.1743,5.7093
482.955,374.023,80.2398,5.71746
482.989,374.22,80.3052,5.72562
483.023,374.417,80.3707,5.73379
483.056,374.614,80.4366,5.74195
483.089,374.811,80.5026,5.75011
483.122,375.009,80.5685,5.75828
483.155,375.206,80.6345,5.76644
483.188,375.403,80.7004,5.7746
483.219,375.601,80.7668,5.78277
483.251,375.798,80.8332,5.79093
483.283,375.996,80.8996,5.79909
483.315,376.193,80.966,5.80726
483.346,376.391,81.0324,5.81542
483.377,376.588,81.0993,5.82358
483.408,376.786,81.1662,5.83175
483.438,376.984,81.2331,5.83991
483.469,377.181,81.2999,5.84807
483.499,377.379,81.3668,5.85624
483.529,377.577,81.4341,5.8644
483.558,377.774,81.5015,5.87256
483.588,377.972,81.5688,5.88073
483.617,378.17,81.6362,5.88889
483.647,378.368,81.7035,5.89705
483.675,378.566,81.7713,5.90522
483.703,378.764,81.8391,5.91338
483.731,378.962,81.9069,5.92154
483.76,379.16,81.9747,5.92971
483.788,379.358,82.0426,5.93787
483.815,379.556,82.1108,5.94603
483.842,379.754,82.1791,5.9542
483.869,379.952,82.2474,5.96236
483.896,380.15,82.3157,5.97052
483.923,380.349,82.3839,5.97869
483.949,380.547,82.4527,5.98685
483.975,380.745,82.5214,5.99501
484.001,380.944,82.5902,6.00318
484.027,381.142,82.6589,6.01134
484.053,381.34,82.7277,6.0195
484.078,381.539,82.7969,6.02767
484.102,381.737,82.8661,6.03583
484.127,381.936,82.9353,6.04399
484.152,382.134,83.0045,6.05216
484.177,382.333,83.0737,6.06032
484.2,382.531,83.1434,6.06848
484.224,382.73,83.2131,6.07664
484.247,382.928,83.2828,6.08481
484.271,383.127,83.3524,6.09297
484.294,383.326,83.4221,6.10113
484.316,383.524,83.4923,6.1093
484.339,383.723,83.5624,6.11746
484.361,383.922,83.6326,6.12562
484.383,384.121,83.7027,6.13379
484.406,384.319,83.7729,6.14195
484.427,384.518,83.8435,6.15011
484.448,384.717,83.9141,6.15828
484.469,384.916,83.9847,6.16644
484.49,385.115,84.0553,6.1746
484.511,385.314,84.1259,6.18277
484.531,385.513,84.197,6.19093
484.551,385.712,84.2681,6.19909
484.571,385.911,84.3392,6.20726
484.59,386.11,84.4103,6.21542
484.61,386.309,84.4814,6.22358
484.629,386.508,84.5529,6.23175
484.648,386.707,84.6245,6.23991
484.666,386.906,84.696,6.24807
484.685,387.105,84.7676,6.25624
484.703,387.305,84.8391,6.2644
484.721,387.504,84.9111,6.27256
484.738,387.703,84.9831,6.28073
484.755,387.902,85.0552,6.28889
484.773,388.101,85.1272,6.29705
484.79,388.301,85.1992,6.30522
484.806,388.5,85.2717,6.31338
484.822,388.699,85.3442,6.32154
484.839,388.899,85.4167,6.32971
484.855,389.098,85.4891,6.33787
484.871,389.297,85.5616,6.34603
484.886,389.497,85.6346,6.3542
484.9,389.696,85.7075,6.36236
484.915,389.896,85.7805,6.37052
484.93,390.095,85.8534,6.37869
484.945,390.295,85.9264,6.38685
484.959,390.494,85.9998,6.39501
484.972,390.694,86.0732,6.40318
484.986,390.893,86.1467,6.41134
484.999,391.093,86.2201,6.4195
485.013,391.292,86.2935,6.42767
485.025,391.492,86.3674,6.43583
485.037,391.692,86.4413,6.44399
485.05,391.891,86.5152,6.45216
485.062,392.091,86.5891,6.46032
485.074,392.291,86.663,6.46848
485.085,392.49,86.7373,6.47664
485.096,392.69,86.8117,6.48481
485.107,392.89,86.886,6.49297
485.118,393.089,86.9604,6.50113
485.129,393.289,87.0347,6.5093
485.139,393.489,87.1096,6.51746
485.149,393.689,87.1844,6.52562
485.158,393.888,87.2592,6.53379
485.168,394.088,87.334,6.54195
485.178,394.288,87.4089,6.55011
485.186,394.488,87.4842,6.55828
485.194,394.687,87.5595,6.56644
485.203,394.887,87.6347,6.5746
485.211,395.087,87.71,6.58277
485.22,395.287,87.7853,6.59093
485.227,395.487,87.8611,6.59909
485.234,395.687,87.9369,6.60726
485.241,395.887,88.0126,6.61542
485.248,396.086,88.0884,6.62358
485.255,396.286,88.1641,6.63175
485.261,396.486,88.2404,6.63991
485.266,396.686,88.3166,6.64807
485.272,396.886,88.3928,6.65624
485.278,397.086,88.469,6.6644
485.284,397.286,88.5453,6.67256
485.288,397.486,88.622,6.68073
485.292,397.686,88.6987,6.68889
485.297,397.886,88.7754,6.69705
485.301,398.086,88.8521,6.70522
485.306,398.286,88.9288,6.71338
485.309,398.486,89.0059,6.72154
485.312,398.686,89.0831,6.72971
485.315,398.886,89.1602,6.73787
485.318,399.086,89.2374,6.74603
485.321,399.286,89.3146,6.7542
485.323,399.486,89.3922,6.76236
485.324,399.686,89.4698,6.77052
485.326,399.886,89.5475,6.77869
485.328,400.086,89.6251,6.78685
485.33,400.286,89.7027,6.79501
485.33,400.486,89.7808,6.80318
485.33,400.686,89.8589,6.81134
485.331,400.886,89.937,6.8195
485.331,401.086,90.0151,6.82767
485.331,401.286,90.0932,6.83583
485.33,401.486,90.1718,6.84399
485.329,401.685,90.2504,6.85216
485.328,401.885,90.3289,6.86032
485.327,402.085,90.4075,6.86848
